Source	Target
NR2F2	DDIT3
NR2F2	DLX1
NR2F2	ELF3
NR2F2	EOMES
NR2F2	EPAS1
NR2F2	ERF
NR2F2	ESR2
NR2F2	ETV4
NR2F2	FOSL1
NR2F2	FOXA1
NR2F2	FOXA2
NR2F2	FOXC1
NR2F2	FOXD3
NR2F2	FOXG1
NR2F2	FOXH1
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GATA3
NR2F2	GATA4
NR2F2	GATA6
NR2F2	GLIS3
NR2F2	GTF2A1
NR2F2	HES1
NR2F2	HMGA1
NR2F2	HMX3
NR2F2	HOXA11
NR2F2	HOXB13
NR2F2	ING4
NR2F2	IRF9
NR2F2	IRX3
NR2F2	ISL1
NR2F2	KLF11
NR2F2	LHX4
NR2F2	LMX1A
NR2F2	MAF
NR2F2	MAFF
NR2F2	MAZ
NR2F2	MECOM
NR2F2	MEIS3
NR2F2	MSX1
NR2F2	MSX2
NR2F2	MYB
NR2F2	MYCN
NR2F2	MYOG
NR2F2	NF1
NR2F2	NFATC3
NR2F2	NFATC4
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NFIB
NR2F2	NFKB2
NR2F2	NHLH1
NR2F2	NKX6-1
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	NR6A1
NR2F2	ONECUT1
NR2F2	PARP1
NR2F2	PAX2
NR2F2	PAX4
NR2F2	PITX1
NR2F2	PITX2
NR2F2	POU5F1
NR2F2	PPARD
NR2F2	PRRX1
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	SIX2
NR2F2	SIX3
NR2F2	SMAD3
NR2F2	SOX21
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TBX22
NR2F2	TCF7
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	THRA
NR2F2	TLX2
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7B
NR2F2	ZNF238
NR2F2	ZNF263
NR2F2	ZNF628
NR2F6	BACH1
NR2F6	BARHL2
NR2F6	BCL6
NR2F6	EVX1
NR2F6	FOXJ3
NR2F6	FOXN2
NR2F6	HMGA2
NR2F6	NR2F6
NR2F6	NR5A1
NR2F6	OTP
NR2F6	POU2F1
NR2F6	RAX
NR2F6	SIX3
NR2F6	SMAD4
NR2F6	TOPORS
NR2F6	ZNF589
NR3C1	ALX1
NR3C1	ATF4
NR3C1	ATF6
NR3C1	CDX2
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	FOXO1
NR3C1	GFI1
NR3C1	GTF2I
NR3C1	HMBOX1
NR3C1	HOXB13
NR3C1	LEF1
NR3C1	LMO2
NR3C1	MYCN
NR3C1	NFATC4
NR3C1	NR6A1
NR3C1	PBX1
NR3C1	PGR
NR3C1	RXRB
NR3C1	SIRT6
NR3C1	SREBF1
NR3C1	TGIF1
NR3C1	ZBTB6
NR3C1	ZBTB7B
NR4A1	BARHL1
NR4A1	BRCA1
NR4A1	CREM
NR4A1	E2F1
NR4A1	EBF2
NR4A1	FOXC1
NR4A1	GFI1
NR4A1	MAF
NR4A1	SP2
NR4A1	STAT5A
NR5A1	ATF1
NR5A1	HOXA13
NR5A1	POU4F3
NR5A2	ARNT
NR5A2	GBX2
NR5A2	IRF4
NR5A2	LHX2
NR5A2	NFIB
NR5A2	NKX2-2
NR5A2	NR2F6
NR5A2	PATZ1
NR5A2	POU4F3
NR5A2	PRRX1
NR5A2	RARA
NR5A2	ZIC1
NR5A2	ZIC2
NR6A1	BHLHE40
NR6A1	GABPA
NR6A1	HOXA13
NR6A1	MNX1
NR6A1	NFIB
NR6A1	NKX2-2
NR6A1	RORB
NR6A1	SIX6
NR6A1	TGIF2
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	ESRRA
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GTF2A1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HOXC13
NRF1	HSF1
NRF1	JUNB
NRF1	JUND
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECOM
NRF1	MYB
NRF1	NF1
NRF1	NFYA
NRF1	ONECUT1
NRF1	PATZ1
NRF1	POU2F1
NRF1	POU4F3
NRF1	RBPJ
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SHOX2
NRF1	SIRT6
NRF1	SMAD4
NRF1	SREBF1
NRF1	TEF
NRF1	TFAP2A
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	ZFP161
OAZ1	FOXO4
OAZ1	JUND
OAZ1	LMX1A
OAZ1	NKX2-2
OAZ1	TFAP2C
OAZ1	ZIC1
OAZ1	ZIC2
ONECUT1	ETV4
ONECUT1	FOXP1
ONECUT1	HOXD12
ONECUT1	HOXD13
ONECUT1	ZIC3
OTP	TFAP2C
OTX1	DDIT3
OTX1	HOXB7
OTX1	HOXB8
OTX1	RBPJ
OTX1	SIX4
OTX2	CRX
OTX2	DDIT3
OTX2	HOXB7
OTX2	HOXB8
OTX2	MECP2
OTX2	NR2E3
OTX2	ZIC1
OTX2	ZIC2
OTX2	ZNF589
PARP1	HOXB3
PARP1	ZFP42
PARP1	ZIC3
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BARX1
PATZ1	BHLHE40
PATZ1	BRCA1
PATZ1	CRX
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	E2F7
PATZ1	EGR1
PATZ1	EGR4
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	ETV4
PATZ1	FOXA1
PATZ1	FOXA2
PATZ1	FOXC1
PATZ1	FOXD3
PATZ1	FOXH1
PATZ1	FOXJ1
PATZ1	FOXJ2
PATZ1	FOXJ3
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	FOXO4
PATZ1	GABPA
PATZ1	GATA2
PATZ1	GATA4
PATZ1	GATA6
PATZ1	GBX2
PATZ1	GLI1
PATZ1	GTF2I
PATZ1	GTF2IRD1
PATZ1	GZF1
PATZ1	HES1
PATZ1	HIF1A
PATZ1	HMBOX1
PATZ1	HMGA1
PATZ1	HMX3
PATZ1	HNF1B
PATZ1	HOXA4
PATZ1	HOXB13
PATZ1	HOXC11
PATZ1	HOXC13
PATZ1	HOXC5
PATZ1	HOXD12
PATZ1	HOXD13
PATZ1	IRX2
PATZ1	IRX3
PATZ1	IRX4
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF12
PATZ1	KLF4
PATZ1	LEF1
PATZ1	LHX4
PATZ1	MAFG
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECOM
PATZ1	MEIS3
PATZ1	MITF
PATZ1	MNX1
PATZ1	MSX2
PATZ1	MTF1
PATZ1	MYCN
PATZ1	NF1
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2
PATZ1	NFE2L1
PATZ1	NFYA
PATZ1	NKX2-2
PATZ1	NKX6-1
PATZ1	NR2F1
PATZ1	NR3C1
PATZ1	NR4A1
PATZ1	NR6A1
PATZ1	OTX2
PATZ1	PATZ1
PATZ1	PAX5
PATZ1	PAX7
PATZ1	PITX1
PATZ1	PITX2
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	PKNOX2
PATZ1	POU2F1
PATZ1	POU3F3
PATZ1	POU5F1
PATZ1	RELA
PATZ1	REST
PATZ1	RFX1
PATZ1	RFX5
PATZ1	RXRB
PATZ1	SIX2
PATZ1	SOX2
PATZ1	SOX21
PATZ1	SOX4
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SPIB
PATZ1	SREBF1
PATZ1	STAT6
PATZ1	TBX15
PATZ1	TCF12
PATZ1	TCF4
PATZ1	TEF
PATZ1	TFAP2A
PATZ1	TFAP2C
PATZ1	TFAP4
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	TLX2
PATZ1	TOPORS
PATZ1	TP53
PATZ1	VAX1
PATZ1	YY1
PATZ1	ZBTB16
PATZ1	ZBTB7B
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF219
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	CEBPD
PAX1	FOXJ1
PAX1	HIC1
PAX1	MNX1
PAX1	SOX21
PAX1	SOX9
PAX2	ALX3
PAX2	CEBPD
PAX2	FOXJ1
PAX2	FOXO4
PAX2	MNX1
PAX2	SOX21
PAX2	SOX9
PAX2	SP4
PAX2	STAT3
PAX3	BHLHE40
PAX3	CEBPD
PAX3	DBP
PAX3	EGR3
PAX3	EP300
PAX3	FOXJ1
PAX3	MNX1
PAX3	SOX21
PAX3	SOX9
PAX4	ATF1
PAX4	ATF2
PAX4	ATF5
PAX4	ATF7
PAX4	BHLHE40
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	DMRT3
PAX4	E2F5
PAX4	ERF
PAX4	FOSL1
PAX4	FOXA2
PAX4	FOXD3
PAX4	FOXG1
PAX4	FOXH1
PAX4	FOXJ1
PAX4	FOXN2
PAX4	GATA2
PAX4	GATA6
PAX4	GFI1
PAX4	GLI1
PAX4	GTF2I
PAX4	HAND1
PAX4	HBP1
PAX4	HES1
PAX4	HIF1A
PAX4	HMGA1
PAX4	HMGA2
PAX4	HOXA5
PAX4	HOXA6
PAX4	HOXB3
PAX4	HOXB4
PAX4	HOXB7
PAX4	HOXB8
PAX4	HSF1
PAX4	IRX3
PAX4	IRX4
PAX4	JUN
PAX4	JUND
PAX4	MAFA
PAX4	MAFG
PAX4	MAZ
PAX4	MECOM
PAX4	MECP2
PAX4	MEF2C
PAX4	MNX1
PAX4	MZF1
PAX4	NF1
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NKX2-1
PAX4	NR1H2
PAX4	NR2F6
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	OTP
PAX4	OTX2
PAX4	PARP1
PAX4	PAX7
PAX4	PDX1
PAX4	PGR
PAX4	PKNOX2
PAX4	POU2F1
PAX4	POU3F1
PAX4	POU3F3
PAX4	POU5F1
PAX4	REL
PAX4	RELB
PAX4	RFX2
PAX4	RFX5
PAX4	RORB
PAX4	SIX3
PAX4	SIX6
PAX4	SMAD2
PAX4	SMAD3
PAX4	SOX2
PAX4	SOX21
PAX4	SOX9
PAX4	SP4
PAX4	SRF
PAX4	T
PAX4	TBX15
PAX4	TEF
PAX4	TERF1
PAX4	TFAP2A
PAX4	TFAP2C
PAX4	TGIF2
PAX4	TP53
PAX4	USF2
PAX4	VAX1
PAX4	ZFP161
PAX4	ZFP42
PAX4	ZIC1
PAX4	ZIC2
PAX4	ZNF333
PAX4	ZNF628
PAX5	ARX
PAX5	ATF1
PAX5	BARHL2
PAX5	BRF1
PAX5	CEBPD
PAX5	CIZ1
PAX5	DLX3
PAX5	FLI1
PAX5	FOSL1
PAX5	FOXA2
PAX5	FOXC1
PAX5	FOXG1
PAX5	FOXH1
PAX5	FOXJ1
PAX5	FOXO3
PAX5	GTF2I
PAX5	HMX1
PAX5	HMX3
PAX5	HOXC13
PAX5	IRF4
PAX5	IRF6
PAX5	IRF7
PAX5	KLF12
PAX5	LHX4
PAX5	MEIS2
PAX5	MNX1
PAX5	MSX1
PAX5	NFIX
PAX5	NKX2-5
PAX5	NR2F6
PAX5	PAX2
PAX5	PKNOX1
PAX5	PKNOX2
PAX5	POU2F3
PAX5	RFX1
PAX5	RUNX3
PAX5	SHOX2
PAX5	SIX3
PAX5	SMAD2
PAX5	SMAD3
PAX5	SOX17
PAX5	SOX21
PAX5	SOX9
PAX5	SREBF1
PAX5	TBX15
PAX5	TBX5
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TGIF1
PAX5	YY1
PAX5	ZFX
PAX5	ZNF143
PAX5	ZNF263
PAX6	BARX1
PAX6	BHLHE40
PAX6	CEBPB
PAX6	CEBPD
PAX6	ETS1
PAX6	ETS2
PAX6	FOXD3
PAX6	FOXJ1
PAX6	GLI3
PAX6	HMGA1
PAX6	IRX3
PAX6	MAX
PAX6	MAZ
PAX6	MNX1
PAX6	NFIB
PAX6	NR2E3
PAX6	PATZ1
PAX6	PITX3
PAX6	REST
PAX6	RORB
PAX6	SIX3
PAX6	SMAD3
PAX6	SOX21
PAX6	SOX9
PAX6	TEF
PAX6	TGIF2
PAX6	ZBTB7B
PAX8	CEBPD
PAX8	FOXJ1
PAX8	FOXP3
PAX8	HOXD12
PAX8	HOXD13
PAX8	LHX5
PAX8	MNX1
PAX8	NKX3-2
PAX8	PATZ1
PAX8	SOX21
PAX8	SOX9
PAX8	ZBTB7B
PAX8	ZNF219
PBX1	ARID3A
PBX1	BARHL2
PBX1	ELK1
PBX1	KLF4
PBX1	MNX1
PBX1	NFE2L1
PBX1	OTX2
PBX1	SRF
PBX1	TBX18
PBX1	TFAP2C
PBX1	ZIC3
PDX1	ARID3A
PDX1	BARHL2
PDX1	ELK1
PDX1	EMX2
PDX1	FOXJ3
PDX1	GATA4
PDX1	HOXA9
PDX1	KLF4
PDX1	LMO2
PDX1	MNX1
PDX1	NFE2L1
PDX1	SOX2
PDX1	SRF
PDX1	TBX18
PDX1	TFAP2C
PDX1	TGIF1
PDX1	ZNF143
PGR	ATF4
PGR	BHLHE41
PGR	CDX2
PGR	HMBOX1
PGR	LMO2
PGR	MYCN
PGR	NFATC4
PGR	PBX1
PGR	RXRB
PGR	SIX3
PGR	ZBTB7B
PGR	ZNF628
PITX1	AIRE
PITX1	HOXB7
PITX1	HOXB8
PITX1	MEOX1
PITX1	NR2F6
PITX1	POU2F1
PITX1	SOX4
PITX1	STAT4
PITX1	WT1
PITX2	ARNT
PITX2	ATOH1
PITX2	BRF1
PITX2	CRX
PITX2	MECP2
PITX2	NFE2
PITX2	NR2E3
PITX2	PARP1
PITX2	ZFP42
PITX3	CRX
PITX3	GATA2
PITX3	GTF2IRD1
PITX3	NANOG
PITX3	PAX6
PITX3	POU2F1
PITX3	SIX4
PITX3	SOX4
PITX3	ZBTB7B
PKNOX1	ARX
PKNOX1	BARHL2
PKNOX1	ELK1
PKNOX1	HOXA13
PKNOX1	ISL1
PKNOX1	MAFA
PKNOX1	NR1I3
PKNOX1	PBX1
PKNOX1	REST
PKNOX1	SRF
PKNOX1	TFAP2C
PKNOX1	TP63
PKNOX2	ARX
PKNOX2	EOMES
PKNOX2	ETS1
PKNOX2	FOXC1
PKNOX2	GLI3
PKNOX2	GTF2I
PKNOX2	HOXA13
PKNOX2	MAFA
PKNOX2	PAX3
PKNOX2	VSX1
POU1F1	JUN
POU1F1	SOX4
POU1F1	TEF
POU2AF1	BHLHE40
POU2AF1	CDX2
POU2AF1	EBF1
POU2AF1	EBF2
POU2AF1	EGR2
POU2AF1	EGR3
POU2AF1	ELF3
POU2AF1	FOXP1
POU2AF1	HNF1B
POU2AF1	JUND
POU2AF1	MAFA
POU2AF1	NR2F6
POU2AF1	NR6A1
POU2AF1	OTX2
POU2AF1	PATZ1
POU2AF1	PAX6
POU2AF1	SMAD2
POU2AF1	SMAD4
POU2AF1	SMAD7
POU2AF1	SPIB
POU2AF1	SREBF2
POU2AF1	SRF
POU2AF1	ZIC3
POU2AF1	ZNF589
POU2F1	ATOH1
POU2F1	BHLHE40
POU2F1	CDX2
POU2F1	CEBPB
POU2F1	DDIT3
POU2F1	EBF1
POU2F1	EBF2
POU2F1	EGR2
POU2F1	EGR3
POU2F1	ELF1
POU2F1	ELF3
POU2F1	ESRRA
POU2F1	FOXD1
POU2F1	FOXJ1
POU2F1	FOXL1
POU2F1	FOXM1
POU2F1	FOXN2
POU2F1	FOXP1
POU2F1	GLI1
POU2F1	HBP1
POU2F1	HMGA1
POU2F1	HNF1B
POU2F1	IRX2
POU2F1	ISL1
POU2F1	JUND
POU2F1	KLF15
POU2F1	MAF
POU2F1	MAFA
POU2F1	MECP2
POU2F1	NR2F6
POU2F1	NR6A1
POU2F1	OTX2
POU2F1	PATZ1
POU2F1	PAX2
POU2F1	PAX6
POU2F1	PRRX1
POU2F1	REST
POU2F1	SMAD2
POU2F1	SMAD3
POU2F1	SMAD4
POU2F1	SMAD7
POU2F1	SOX21
POU2F1	SPIB
POU2F1	SREBF2
POU2F1	SRF
POU2F1	STAT3
POU2F1	STAT4
POU2F1	TFAP2A
POU2F1	TGIF1
POU2F1	ZBTB7A
POU2F1	ZIC3
POU2F1	ZNF589
POU2F1	ZNF628
POU2F2	BHLHE40
POU2F2	CDX2
POU2F2	EBF1
POU2F2	EBF2
POU2F2	EGR2
POU2F2	EGR3
POU2F2	ELF1
POU2F2	ELF3
POU2F2	ESRRA
POU2F2	FOXP1
POU2F2	HMGA1
POU2F2	HNF1B
POU2F2	JUND
POU2F2	MAFA
POU2F2	MECP2
POU2F2	NR2F6
POU2F2	NR6A1
POU2F2	OTX2
POU2F2	PATZ1
POU2F2	PAX2
POU2F2	PAX6
POU2F2	POU2F1
POU2F2	SMAD2
POU2F2	SMAD4
POU2F2	SMAD7
POU2F2	SPIB
POU2F2	SREBF2
POU2F2	SRF
POU2F2	TFAP2A
POU2F2	TGIF1
POU2F2	ZIC3
POU2F2	ZNF589
POU2F3	BHLHE40
POU2F3	CDX2
POU2F3	EBF1
POU2F3	EBF2
POU2F3	EGR2
POU2F3	EGR3
POU2F3	ELF3
POU2F3	ESRRA
POU2F3	FOXD1
POU2F3	FOXP1
POU2F3	GTF2I
POU2F3	HNF1B
POU2F3	HOXA6
POU2F3	JUND
POU2F3	MAFA
POU2F3	NR2F6
POU2F3	NR6A1
POU2F3	OTX2
POU2F3	PATZ1
POU2F3	PAX6
POU2F3	SMAD2
POU2F3	SMAD3
POU2F3	SMAD4
POU2F3	SMAD7
POU2F3	SPIB
POU2F3	SREBF2
POU2F3	SRF
POU2F3	TFAP2A
POU2F3	ZIC3
POU2F3	ZNF589
POU3F1	BHLHE40
POU3F1	CDX2
POU3F1	EBF1
POU3F1	EBF2
POU3F1	EGR2
POU3F1	EGR3
POU3F1	ELF3
POU3F1	FOXP1
POU3F1	GTF2I
POU3F1	HMGA1
POU3F1	HNF1B
POU3F1	IRX2
POU3F1	JUN
POU3F1	JUND
POU3F1	MAFA
POU3F1	NR2F6
POU3F1	NR6A1
POU3F1	OTX2
POU3F1	PATZ1
POU3F1	PAX6
POU3F1	SMAD2
POU3F1	SMAD4
POU3F1	SMAD7
POU3F1	SPIB
POU3F1	SREBF2
POU3F1	SRF
POU3F1	STAT3
POU3F1	ZIC3
POU3F1	ZNF589
POU3F2	ATOH1
POU3F2	BHLHE40
POU3F2	CDX2
POU3F2	EBF1
POU3F2	EBF2
POU3F2	EGR2
POU3F2	EGR3
POU3F2	ELF3
POU3F2	FOXP1
POU3F2	HNF1B
POU3F2	JUND
POU3F2	MAF
POU3F2	MAFA
POU3F2	NR2F6
POU3F2	NR6A1
POU3F2	OTX2
POU3F2	PATZ1
POU3F2	PAX6
POU3F2	SMAD2
POU3F2	SMAD4
POU3F2	SMAD7
POU3F2	SOX2
POU3F2	SOX4
POU3F2	SPIB
POU3F2	SREBF2
POU3F2	SRF
POU3F2	STAT3
POU3F2	TFAP2A
POU3F2	ZIC3
POU3F2	ZNF589
POU3F3	BHLHE40
POU3F3	CDX2
POU3F3	EBF1
POU3F3	EBF2
POU3F3	EGR2
POU3F3	EGR3
POU3F3	ELF3
POU3F3	FOXP1
POU3F3	HNF1B
POU3F3	JUND
POU3F3	MAFA
POU3F3	NR2F6
POU3F3	NR6A1
POU3F3	OTX2
POU3F3	PATZ1
POU3F3	PAX6
POU3F3	SMAD2
POU3F3	SMAD4
POU3F3	SMAD7
POU3F3	SPIB
POU3F3	SREBF2
POU3F3	SRF
POU3F3	ZIC3
POU3F3	ZNF589
POU3F4	JUN
POU4F3	ARID5B
POU4F3	GATA4
POU5F1	ARNT
POU5F1	BHLHE40
POU5F1	CDX2
POU5F1	EBF1
POU5F1	EBF2
POU5F1	EGR2
POU5F1	EGR3
POU5F1	ELF3
POU5F1	ESR1
POU5F1	ESX1
POU5F1	ETS1
POU5F1	FOXD1
POU5F1	FOXM1
POU5F1	FOXP1
POU5F1	GATA2
POU5F1	HES1
POU5F1	HMGA2
POU5F1	HNF1B
POU5F1	HOXD12
POU5F1	HOXD13
POU5F1	IKZF2
POU5F1	IRX5
POU5F1	ISL1
POU5F1	JUND
POU5F1	LHX5
POU5F1	MAFA
POU5F1	NANOG
POU5F1	NR2F6
POU5F1	NR6A1
POU5F1	OTX2
POU5F1	PATZ1
POU5F1	PAX6
POU5F1	PBX1
POU5F1	POU5F1
POU5F1	RUNX2
POU5F1	SIX3
POU5F1	SMAD2
POU5F1	SMAD4
POU5F1	SMAD7
POU5F1	SOX2
POU5F1	SOX21
POU5F1	SPIB
POU5F1	SREBF2
POU5F1	SRF
POU5F1	TBX15
POU5F1	TBX5
POU5F1	TFAP2C
POU5F1	TGIF2
POU5F1	THRB
POU5F1	VSX1
POU5F1	ZIC3
POU5F1	ZNF589
POU6F1	FOXJ3
POU6F1	OTX2
PPARA	ARID5B
PPARA	ATF2
PPARA	BHLHE40
PPARA	CDX2
PPARA	DBP
PPARA	DLX5
PPARA	ETS1
PPARA	FOXH1
PPARA	FOXJ3
PPARA	FOXN2
PPARA	FOXP1
PPARA	GATA3
PPARA	GATA4
PPARA	GATA6
PPARA	HBP1
PPARA	IRF8
PPARA	JUND
PPARA	LHX4
PPARA	LHX8
PPARA	MAFG
PPARA	MNX1
PPARA	MYCN
PPARA	MZF1
PPARA	NANOG
PPARA	NFE2L2
PPARA	NR1H2
PPARA	NR2F2
PPARA	NR2F6
PPARA	NR6A1
PPARA	NRF1
PPARA	OTX2
PPARA	PAX6
PPARA	PKNOX2
PPARA	POU4F3
PPARA	POU5F1
PPARA	RFX5
PPARA	RORB
PPARA	SIX3
PPARA	SMAD3
PPARA	SPIB
PPARA	TCF7
PPARA	TFAP4
PPARA	TGIF2
PPARA	XBP1
PPARA	ZBTB7A
PPARA	ZNF628
PPARD	DBP
PPARD	FOXH1
PPARD	FOXP1
PPARD	GATA3
PPARD	LHX4
PPARD	MNX1
PPARD	MYCN
PPARD	NFE2L2
PPARD	NR2F2
PPARD	NR2F6
PPARD	POU5F1
PPARD	SIX3
PPARD	TCF7
PPARD	TFAP4
PPARD	ZNF628
PPARG	ARID5B
PPARG	DBP
PPARG	EBF2
PPARG	FOXH1
PPARG	FOXP1
PPARG	GABPA
PPARG	GATA3
PPARG	HMGA2
PPARG	HOXA13
PPARG	LHX4
PPARG	LMX1B
PPARG	MNX1
PPARG	MYCN
PPARG	NANOG
PPARG	NFE2L2
PPARG	NR2F2
PPARG	NR2F6
PPARG	PATZ1
PPARG	POU5F1
PPARG	SIX3
PPARG	SMAD4
PPARG	SP2
PPARG	TCF7
PPARG	TFAP4
PPARG	ZNF589
PPARG	ZNF628
PRDM1	ALX1
PRDM1	ARID5B
PRDM1	ATF4
PRDM1	BARHL2
PRDM1	BHLHE41
PRDM1	ETV4
PRDM1	FOXA1
PRDM1	FOXD3
PRDM1	GATA4
PRDM1	HES1
PRDM1	HMBOX1
PRDM1	HOXB13
PRDM1	IRX3
PRDM1	MYF6
PRDM1	MZF1
PRDM1	NF1
PRDM1	NKX2-1
PRDM1	NKX2-2
PRDM1	OAZ1
PRDM1	PBX1
PRDM1	POU3F3
PRDM1	POU4F3
PRDM1	SIX4
PRDM1	SOX4
PRDM1	SPIB
PRDM1	SREBF1
PRDM1	TBX5
PRDM1	TOPORS
PRDM1	TP53
PRDM1	VAX1
PRDM1	ZBTB7B
PRDM1	ZIC3
PRDM1	ZNF238
PRRX1	BCL6
PRRX2	SOX2
PURA	ALX1
PURA	ALX4
PURA	BHLHE40
PURA	BRF1
PURA	CNOT3
PURA	DDIT3
PURA	DLX3
PURA	FOXA2
PURA	FOXC1
PURA	FOXO3
PURA	FOXP1
PURA	FOXP3
PURA	GTF2I
PURA	HES1
PURA	HMGA1
PURA	HOMEZ
PURA	IRX4
PURA	KLF15
PURA	LHX8
PURA	MAFF
PURA	MAFG
PURA	MSX2
PURA	MYOG
PURA	NFE2L2
PURA	NFKB2
PURA	NKX2-2
PURA	NKX2-5
PURA	NKX3-2
PURA	NR2F6
PURA	NR3C1
PURA	NR6A1
PURA	PITX1
PURA	PITX2
PURA	POU5F1
PURA	REL
PURA	RORB
PURA	RUNX3
PURA	SIX3
PURA	SP1
PURA	SP3
PURA	SP4
PURA	SPI1
PURA	SPIB
PURA	SREBF1
PURA	SRF
PURA	STAT6
PURA	TFAP2A
PURA	TRIM28
PURA	ZBTB7A
PURA	ZBTB7B
PURA	ZNF219
PURA	ZNF263
RARA	ATF1
RARA	BCL6
RARA	CRX
RARA	CUX1
RARA	DDIT3
RARA	EPAS1
RARA	FOXA2
RARA	HES1
RARA	HMX3
RARA	ING4
RARA	IRF9
RARA	IRX4
RARA	MYCN
RARA	NF1
RARA	NFE2L2
RARA	NR2F1
RARA	POU5F1
RARA	REST
RARA	SIX2
RARA	SOX5
RARA	SREBF1
RARA	USF2
RARA	VAX1
RARA	ZNF143
RAX	AIRE
RAX	ARID5B
RAX	NFKB1
RAX	NR2E3
RAX	SOX2
RAX	TCF7
RBPJ	GATA4
RBPJ	HES1
RBPJ	MNX1
RBPJ	NF1
RBPJ	RBPJ
RBPJ	TFCP2
REL	CREB1
REL	EGR2
REL	ELF3
REL	ETV7
REL	FOXA1
REL	HES1
REL	IRF2
REL	ISL1
REL	JUNB
REL	MAZ
REL	MITF
REL	NFATC3
REL	NFKB2
REL	NR5A1
REL	PAX4
REL	REL
REL	RELB
REL	SIX4
REL	TFAP2B
REL	ZBTB7B
REL	ZFP42
REL	ZIC3
RELA	CHURC1
RELA	CREB1
RELA	DDIT3
RELA	EGR1
RELA	EGR2
RELA	ELF3
RELA	EMX2
RELA	ETV4
RELA	ETV7
RELA	FOXA1
RELA	FOXJ2
RELA	GATA4
RELA	GLI3
RELA	GSX2
RELA	HES1
RELA	IRF1
RELA	IRF2
RELA	IRF7
RELA	ISL1
RELA	JUNB
RELA	LMX1B
RELA	MAZ
RELA	MITF
RELA	MSX1
RELA	NFE2L2
RELA	NFKB1
RELA	NFKB2
RELA	NR5A1
RELA	NR6A1
RELA	PAX4
RELA	PRDM1
RELA	PRRX1
RELA	RARA
RELA	RBPJ
RELA	REL
RELA	RELB
RELA	RFX5
RELA	RUNX3
RELA	SIX4
RELA	SREBF2
RELA	TFAP2C
RELA	TFAP4
RELA	TP53
RELA	VDR
RELA	XBP1
RELA	ZBTB7B
RELA	ZFP161
RELA	ZFP42
RELA	ZIC3
RELA	ZNF148
RELB	CREB1
RELB	ELF3
RELB	ETV7
RELB	FOXA1
RELB	GLI3
RELB	HES1
RELB	IRF2
RELB	IRF7
RELB	ISL1
RELB	JUNB
RELB	MAZ
RELB	MITF
RELB	MSX1
RELB	NFE2L2
RELB	NR6A1
RELB	PAX4
RELB	PRRX1
RELB	RARA
RELB	REL
RELB	RELB
RELB	SIX4
RELB	ZFP42
RELB	ZIC3
REST	ALX1
REST	ALX4
REST	ARID3A
REST	BARHL1
REST	CDC5L
REST	CEBPB
REST	DLX3
REST	DMRT3
REST	EGR2
REST	ELF3
REST	ESRRA
REST	ESRRB
REST	FGF9
REST	FLI1
REST	FOXA1
REST	FOXA2
REST	FOXA3
REST	FOXC1
REST	FOXG1
REST	FOXJ3
