Source	Target
PATZ1	BCL6
PATZ1	BHLHE40
PATZ1	CEBPB
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	EGR1
PATZ1	ELK4
PATZ1	EP300
PATZ1	ESRRA
PATZ1	ETV4
PATZ1	FOXJ3
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	FOXO4
PATZ1	GABPA
PATZ1	GLI1
PATZ1	GLIS1
PATZ1	GTF2I
PATZ1	GTF2IRD1
PATZ1	GZF1
PATZ1	HBP1
PATZ1	HES1
PATZ1	HIF1A
PATZ1	HOXA1
PATZ1	HOXA4
PATZ1	HOXB4
PATZ1	HOXB5
PATZ1	IRF1
PATZ1	IRX2
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF12
PATZ1	KLF15
PATZ1	KLF4
PATZ1	MAFF
PATZ1	MAFG
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECOM
PATZ1	MECP2
PATZ1	MEF2C
PATZ1	MITF
PATZ1	MSX2
PATZ1	MTERF
PATZ1	MTF1
PATZ1	MYF6
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2L1
PATZ1	NFIL3
PATZ1	NFYA
PATZ1	NR2C2
PATZ1	NR2F1
PATZ1	NR2F2
PATZ1	NR3C1
PATZ1	NR4A1
PATZ1	OAZ1
PATZ1	PATZ1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	PKNOX2
PATZ1	POU2F1
PATZ1	PRRX1
PATZ1	RELA
PATZ1	RFX1
PATZ1	RFX5
PATZ1	SIX2
PATZ1	SOX4
PATZ1	SOX9
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SREBF1
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TCF4
PATZ1	TEF
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	TP53
PATZ1	USF2
PATZ1	YY1
PATZ1	ZBTB16
PATZ1	ZBTB7B
PATZ1	ZEB1
PATZ1	ZFP161
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	CEBPD
PAX1	DEAF1
PAX1	HIC1
PAX1	SOX9
PAX2	CEBPD
PAX2	CREM
PAX2	DEAF1
PAX2	FOXO4
PAX2	HOXB5
PAX2	NR2F2
PAX2	SOX9
PAX2	SP4
PAX2	STAT3
PAX2	ZNF350
PAX3	ATF4
PAX3	BHLHE40
PAX3	CEBPD
PAX3	DBP
PAX3	DEAF1
PAX3	FOXC1
PAX3	HOXA2
PAX3	SOX9
PAX4	ARID3A
PAX4	ATF2
PAX4	ATF5
PAX4	ATF7
PAX4	BHLHE40
PAX4	BHLHE41
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	E2F5
PAX4	EGR3
PAX4	ERF
PAX4	FOSL1
PAX4	FOXF1
PAX4	FOXL1
PAX4	FOXN2
PAX4	GATA6
PAX4	GLI1
PAX4	GTF2A1
PAX4	GTF2I
PAX4	HBP1
PAX4	HIF1A
PAX4	HMGA2
PAX4	HOMEZ
PAX4	HOXA2
PAX4	HOXA5
PAX4	HOXA6
PAX4	HOXB3
PAX4	HOXB4
PAX4	HOXB5
PAX4	HOXB7
PAX4	HOXB8
PAX4	HSF1
PAX4	IRF9
PAX4	JUNB
PAX4	JUND
PAX4	MAFF
PAX4	MAZ
PAX4	MECOM
PAX4	MECP2
PAX4	MEF2C
PAX4	MEIS1
PAX4	MEIS2
PAX4	MYC
PAX4	MZF1
PAX4	NFATC4
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NR1H2
PAX4	NR2C2
PAX4	NR2F1
PAX4	NR2F2
PAX4	NR2F6
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	PARP1
PAX4	PBX1
PAX4	PGR
PAX4	POU2F1
PAX4	PRRX1
PAX4	REL
PAX4	RELB
PAX4	RFX2
PAX4	RFX5
PAX4	RUNX1
PAX4	SIX4
PAX4	SMAD2
PAX4	SOX9
PAX4	SP1
PAX4	SP3
PAX4	SP4
PAX4	SPIB
PAX4	SREBF1
PAX4	SRF
PAX4	TCF4
PAX4	TEF
PAX4	TGIF1
PAX4	TP53
PAX4	UBP1
PAX4	ZBTB16
PAX4	ZBTB7B
PAX4	ZFP161
PAX4	ZNF333
PAX4	ZNF628
PAX5	ALX4
PAX5	ATF1
PAX5	BACH1
PAX5	BARHL2
PAX5	BCL6
PAX5	BRF1
PAX5	CEBPD
PAX5	CEBPG
PAX5	DEAF1
PAX5	ELF4
PAX5	FOSL1
PAX5	FOXF1
PAX5	FOXO3
PAX5	HOXA6
PAX5	HOXB7
PAX5	HOXB8
PAX5	IRF6
PAX5	IRF7
PAX5	JUNB
PAX5	MAF
PAX5	MEIS2
PAX5	NR2F6
PAX5	PKNOX1
PAX5	PKNOX2
PAX5	PRDM1
PAX5	RFX1
PAX5	SMAD2
PAX5	SMAD3
PAX5	SOX9
PAX5	SREBF1
PAX5	TBX5
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TGIF1
PAX5	YY1
PAX5	ZFX
PAX5	ZNF143
PAX5	ZNF263
PAX6	ATF1
PAX6	BHLHE40
PAX6	CEBPB
PAX6	CEBPD
PAX6	DDIT3
PAX6	DEAF1
PAX6	ETS1
PAX6	ETS2
PAX6	GABPB1
PAX6	JUNB
PAX6	MAX
PAX6	MAZ
PAX6	NFIB
PAX6	PATZ1
PAX6	PBX1
PAX6	RARA
PAX6	SOX9
PAX6	STAT3
PAX6	TBX5
PAX6	TEF
PAX6	ZBTB7B
PAX8	CEBPD
PAX8	DEAF1
PAX8	FOXP3
PAX8	NR3C1
PAX8	PATZ1
PAX8	SOX9
PAX8	ZBTB16
PAX8	ZNF263
PBX1	ELK1
PBX1	EPAS1
PBX1	FOXO3
PBX1	HOXA2
PBX1	HOXA3
PBX1	HOXA5
PBX1	HOXA6
PBX1	KLF4
PBX1	NFIL3
PBX1	NR2F1
PBX1	RB1
PBX1	SRF
PBX1	TBX18
PDX1	ELK1
PDX1	EPAS1
PDX1	FOXO3
PDX1	HOXA5
PDX1	HOXA6
PDX1	HOXA9
PDX1	KLF4
PDX1	MEF2C
PDX1	NFIL3
PDX1	NR2F1
PDX1	SRF
PDX1	STAT3
PDX1	TBX18
PDX1	TGIF1
PDX1	ZNF143
PGR	ATF4
PGR	FOXF1
PGR	FOXP1
PGR	FOXP3
PGR	GTF2IRD1
PGR	HMBOX1
PGR	HOXB4
PGR	JUNB
PGR	MTERF
PGR	NFATC4
PGR	NFIB
PGR	NFIL3
PGR	RXRB
PGR	SOX9
PGR	SP1
PGR	TBX5
PGR	ZBTB7B
PITX1	FOXF2
PITX1	NR2F1
PITX1	NR4A2
PITX1	POU2F1
PITX1	SOX4
PITX1	TBX5
PITX2	ARNT
PITX2	GTF2IRD1
PITX2	HOXA1
PITX2	HOXA2
PITX2	NR2F6
PITX2	STAT2
PITX2	TBX5
PITX2	TEF
PITX2	TRIM28
PITX3	HOXA3
PITX3	POU2F1
PITX3	SIX4
PITX3	SOX4
PKNOX1	DDIT3
PKNOX1	ELK1
PKNOX1	HOXA13
PKNOX1	MAFA
PKNOX1	MEIS1
PKNOX1	NR1I3
PKNOX1	PBX1
PKNOX1	SRF
PKNOX1	TGIF1
PKNOX2	DDIT3
PKNOX2	GTF2I
PKNOX2	HOXA13
PKNOX2	HOXA5
PKNOX2	HOXA6
PKNOX2	MAFA
PKNOX2	MEIS1
PKNOX2	TGIF1
POU1F1	HMGA2
POU1F1	HOXA1
POU1F1	HOXA2
POU1F1	HOXD9
POU1F1	NR4A2
POU1F1	RFX1
POU1F1	RUNX1
POU1F1	TEF
POU2AF1	ARID5B
POU2AF1	BHLHE40
POU2AF1	EBF1
POU2AF1	EBF2
POU2AF1	EGR2
POU2AF1	EGR3
POU2AF1	HSF2
POU2AF1	JUND
POU2AF1	NR6A1
POU2AF1	PATZ1
POU2AF1	PRRX1
POU2AF1	SREBF2
POU2AF1	SRF
POU2F1	AHR
POU2F1	ARID5B
POU2F1	BHLHE40
POU2F1	DDIT3
POU2F1	EBF1
POU2F1	EBF2
POU2F1	EGR2
POU2F1	EGR3
POU2F1	ELF1
POU2F1	ESRRA
POU2F1	FOXL1
POU2F1	FOXM1
POU2F1	FOXN2
POU2F1	FOXP1
POU2F1	GLI1
POU2F1	HMGA1
POU2F1	HOXA3
POU2F1	HOXA5
POU2F1	HOXA6
POU2F1	HOXB5
POU2F1	HSF2
POU2F1	ISL1
POU2F1	JUND
POU2F1	KLF15
POU2F1	MAF
POU2F1	NFIL3
POU2F1	NR6A1
POU2F1	PATZ1
POU2F1	PRRX1
POU2F1	RBPJ
POU2F1	REL
POU2F1	REST
POU2F1	SMAD3
POU2F1	SREBF2
POU2F1	SRF
POU2F1	TCF4
POU2F1	ZBTB7A
POU2F1	ZNF628
POU2F2	ARID5B
POU2F2	BHLHE40
POU2F2	EBF1
POU2F2	EBF2
POU2F2	EGR2
POU2F2	EGR3
POU2F2	ELF1
POU2F2	ESRRA
POU2F2	FOXP1
POU2F2	HMGA1
POU2F2	HOXA3
POU2F2	HSF2
POU2F2	JUND
POU2F2	NR6A1
POU2F2	PATZ1
POU2F2	PRRX1
POU2F2	SREBF2
POU2F2	SRF
POU2F3	ARID5B
POU2F3	BHLHE40
POU2F3	EBF1
POU2F3	EBF2
POU2F3	EGR2
POU2F3	EGR3
POU2F3	ESRRA
POU2F3	FOXP1
POU2F3	HOXA3
POU2F3	HOXA6
POU2F3	HSF2
POU2F3	JUND
POU2F3	NR6A1
POU2F3	PATZ1
POU2F3	PRRX1
POU2F3	SMAD3
POU2F3	SREBF2
POU2F3	SRF
POU3F1	ARID5B
POU3F1	BHLHE40
POU3F1	BHLHE41
POU3F1	EBF1
POU3F1	EBF2
POU3F1	EGR2
POU3F1	EGR3
POU3F1	HMGA1
POU3F1	HSF2
POU3F1	JUND
POU3F1	NR6A1
POU3F1	PATZ1
POU3F1	PRRX1
POU3F1	RB1
POU3F1	SREBF2
POU3F1	SRF
POU3F1	STAT3
POU3F2	ARID5B
POU3F2	BHLHE40
POU3F2	EBF1
POU3F2	EBF2
POU3F2	EGR2
POU3F2	EGR3
POU3F2	FOXD1
POU3F2	HMGA1
POU3F2	HSF2
POU3F2	JUND
POU3F2	MAF
POU3F2	NR6A1
POU3F2	PATZ1
POU3F2	PRRX1
POU3F2	SREBF2
POU3F2	SRF
POU3F2	STAT3
POU3F3	ARID5B
POU3F3	BHLHE40
POU3F3	EBF1
POU3F3	EBF2
POU3F3	EGR2
POU3F3	EGR3
POU3F3	HSF2
POU3F3	JUND
POU3F3	NFIB
POU3F3	NR6A1
POU3F3	PATZ1
POU3F3	PRRX1
POU3F3	SREBF2
POU3F3	SRF
POU4F3	ARID5B
POU4F3	EGR1
POU4F3	HOXB5
POU4F3	NR4A2
POU5F1	ARID5B
POU5F1	ARNT
POU5F1	BHLHE40
POU5F1	EBF1
POU5F1	EBF2
POU5F1	EGR2
POU5F1	EGR3
POU5F1	ETV4
POU5F1	FOXM1
POU5F1	GATA2
POU5F1	GLI3
POU5F1	HMGA2
POU5F1	HSF2
POU5F1	IRX5
POU5F1	JUND
POU5F1	NR6A1
POU5F1	PATZ1
POU5F1	PBX1
POU5F1	PRRX1
POU5F1	SMAD1
POU5F1	SREBF2
POU5F1	SRF
POU5F1	TBX18
POU5F1	TBX5
POU6F1	GLIS1
POU6F1	GLIS3
POU6F1	HOXA2
POU6F1	STAT1
PPARA	ARID5B
PPARA	ATF2
PPARA	BHLHE40
PPARA	CEBPG
PPARA	ESRRA
PPARA	ETS1
PPARA	FOSL1
PPARA	FOXF1
PPARA	FOXF2
PPARA	FOXJ3
PPARA	GATA6
PPARA	GTF2IRD1
PPARA	HBP1
PPARA	HIC1
PPARA	IRF2
PPARA	IRF9
PPARA	JUND
PPARA	KLF12
PPARA	KLF15
PPARA	MAFG
PPARA	MZF1
PPARA	NFE2L2
PPARA	NR2F1
PPARA	NR2F2
PPARA	NR2F6
PPARA	NR6A1
PPARA	POU4F3
PPARA	PPARG
PPARA	RARA
PPARA	RFX5
PPARA	RREB1
PPARA	SOX9
PPARA	SP3
PPARA	TBP
PPARA	TCF7
PPARA	XBP1
PPARA	ZBTB7A
PPARA	ZNF628
PPARD	ESRRA
PPARD	FOXF1
PPARD	HIC1
PPARD	IRF2
PPARD	KLF15
PPARD	NFE2L2
PPARD	NR2F1
PPARD	NR2F2
PPARD	NR2F6
PPARD	RREB1
PPARD	TBP
PPARD	TCF7
PPARG	AHR
PPARG	ARID5B
PPARG	ESRRA
PPARG	FOXF1
PPARG	FOXO3
PPARG	GABPA
PPARG	GLI3
PPARG	HIC1
PPARG	HOXA13
PPARG	IRF2
PPARG	JUNB
PPARG	KLF15
PPARG	LMX1B
PPARG	NFE2L2
PPARG	NFIL3
PPARG	NR2F1
PPARG	NR2F2
PPARG	NR2F6
PPARG	PATZ1
PPARG	RREB1
PPARG	SP2
PPARG	STAT5A
PPARG	TBP
PPARG	TCF7
PPARG	TGIF1
PRDM1	ARID5B
PRDM1	DLX5
PRDM1	EBF1
PRDM1	FOXP1
PRDM1	HMBOX1
PRDM1	HOXA3
PRDM1	HOXA5
PRDM1	HOXA6
PRDM1	KLF4
PRDM1	MAX
PRDM1	MZF1
PRDM1	OAZ1
PRDM1	PBX1
PRDM1	PRRX1
PRDM1	RXRB
PRDM1	SOX4
PRDM1	TBX5
PRDM1	TGIF1
PRDM1	TOPORS
PRDM1	TP53
PRDM1	ZBTB7B
PRDM1	ZNF238
PROP1	FOXL1
PROP1	JUN
PROP1	PRRX1
PRRX1	BCL6
PURA	BHLHE40
PURA	BRF1
PURA	CNOT3
PURA	DDIT3
PURA	EPAS1
PURA	FGF9
PURA	FOXF1
PURA	FOXL1
PURA	FOXO3
PURA	GTF2I
PURA	HOMEZ
PURA	HOXA2
PURA	HOXA5
PURA	HOXB5
PURA	KLF12
PURA	KLF15
PURA	MAFF
PURA	MAFG
PURA	NFE2L2
PURA	NFIL3
PURA	NFKB2
PURA	NR2F6
PURA	NR3C1
PURA	NR4A1
PURA	PRDM1
PURA	REL
PURA	RFX2
PURA	SP1
PURA	SP4
PURA	SPI1
PURA	SREBF1
PURA	SREBF2
PURA	SRF
PURA	TAL1
PURA	TCF3
PURA	TP53
PURA	TRIM28
PURA	ZBTB7B
PURA	ZNF219
PURA	ZNF628
RARA	ATF1
RARA	CEBPD
RARA	EGR1
RARA	FOXP1
RARA	ING4
RARA	IRF9
RARA	KLF11
RARA	MEIS2
RARA	MYBL2
RARA	NFE2L2
RARA	SREBF1
RARA	TGIF1
RARA	USF2
RARA	ZBTB16
RARA	ZNF143
RAX	ARID5B
RAX	HOXA1
RAX	HOXA2
RAX	NFKB1
RBPJ	HES1
RBPJ	HOXA1
RBPJ	HOXA2
RBPJ	NFE2L1
RBPJ	RARA
RBPJ	RBPJ
RBPJ	TFAP2B
RBPJ	TFCP2
RBPJ	TGIF1
REL	CREB1
REL	FOXL1
REL	FOXO3
REL	HES1
REL	IRF2
REL	JUNB
REL	MAZ
REL	MITF
REL	NFATC3
REL	NFE2L1
REL	NFKB2
REL	NR4A2
REL	PRRX1
REL	REL
REL	RELB
REL	TP53
RELA	BDP1
RELA	CHURC1
RELA	CREB1
RELA	EGR1
RELA	ETV4
RELA	FOXO3
RELA	GLI3
RELA	GLIS3
RELA	HES1
RELA	HOMEZ
RELA	HOXA2
RELA	HOXA3
RELA	IRF1
RELA	IRF2
RELA	JUNB
RELA	MAZ
RELA	MITF
RELA	NFE2L1
RELA	NFE2L2
RELA	NFKB1
RELA	NFKB2
RELA	NR4A1
RELA	NR4A2
RELA	PRRX1
RELA	RARA
RELA	RBPJ
RELA	REL
RELA	RELB
RELA	RFX5
RELA	SREBF1
RELA	SREBF2
RELA	SRF
RELA	TCF4
RELA	TEF
RELA	TGIF1
RELA	TP53
RELA	XBP1
RELA	ZFP161
RELA	ZNF148
RELA	ZNF219
RELB	CREB1
RELB	FOXO3
RELB	GLI3
RELB	GLIS3
RELB	HOXA3
RELB	IRF2
RELB	JUNB
RELB	MAZ
RELB	MITF
RELB	NFE2L1
RELB	NFE2L2
RELB	PRRX1
RELB	RARA
RELB	REL
RELB	RELB
REST	ARID3A
REST	BARHL1
REST	BCL6
REST	BHLHE40
REST	BRF1
REST	CDC5L
REST	CEBPB
REST	DEAF1
REST	ESRRB
REST	ETS2
REST	FOXA3
REST	FOXC1
REST	FOXF1
REST	FOXL1
REST	FOXN2
REST	FOXO3
REST	GATA6
REST	GLI1
REST	GLIS3
REST	GTF2I
REST	GTF2IRD1
REST	HBP1
REST	HES1
REST	HIC1
REST	HLF
REST	HOXA1
REST	HOXA2
REST	HOXA6
REST	HOXB5
REST	HOXB7
REST	HOXB8
REST	IRF7
REST	JUN
REST	JUNB
REST	MAF
REST	MECOM
REST	MEF2C
REST	MYC
REST	NEUROD1
REST	NFATC3
REST	NFE2L1
REST	NFIL3
REST	NKX3-2
REST	NR2F1
REST	NR3C1
REST	NRF1
REST	OAZ1
REST	PARP1
REST	POU2F1
REST	POU4F3
REST	PRDM1
REST	PRRX1
REST	REST
REST	RREB1
REST	SMAD2
REST	SOX4
REST	SP1
REST	SP3
REST	SP4
REST	STAT1
REST	TFAP4
REST	USF1
REST	ZFP161
REST	ZNF219
REST	ZNF354C
RFX1	ATF7
RFX1	BDP1
RFX1	BRCA1
RFX1	DLX2
RFX1	E2F5
RFX1	ELF1
RFX1	FOXH1
RFX1	FOXN2
RFX1	GLIS3
RFX1	GTF2I
RFX1	HIC1
RFX1	HOXB4
RFX1	JUNB
RFX1	KLF4
RFX1	MZF1
RFX1	NR1H2
RFX1	NR2F2
RFX1	NR4A2
RFX1	RBPJ
RFX1	RFX2
RFX1	YY1
RFX2	BRCA1
RFX2	GLIS3
RFX2	JUNB
RFX2	YY1
RFX5	BRCA1
RFX5	GLIS3
RFX5	GTF2I
RFX5	HOXB4
RFX5	JUNB
RFX5	MZF1
RFX5	NR4A2
RFX5	YY1
RORA	DBP
RORA	HOXA1
RORA	HOXA2
RORA	HOXB6
RORA	NFIL3
RREB1	BCL6
RREB1	BHLHE40
RREB1	CEBPB
RREB1	CEBPD
RREB1	CREB1
RREB1	DBP
RREB1	DDIT3
RREB1	EGR1
RREB1	ELK4
RREB1	FOSL1
RREB1	FOXF1
RREB1	FOXL1
RREB1	FOXO3
RREB1	GABPA
RREB1	GLI1
RREB1	GTF2IRD1
RREB1	HBP1
RREB1	HIC1
RREB1	HIF1A
RREB1	HMGA2
RREB1	HOXA1
RREB1	HOXA2
RREB1	HOXA3
RREB1	HOXA6
RREB1	HOXB3
RREB1	HOXB4
RREB1	HOXB5
RREB1	JUN
RREB1	JUNB
RREB1	KLF12
RREB1	MAF
RREB1	MAFF
RREB1	MAX
RREB1	MECOM
RREB1	MEF2C
RREB1	MEIS2
RREB1	MTERF
RREB1	NR1I3
RREB1	NR2F2
RREB1	NR2F6
RREB1	NR4A1
RREB1	NR6A1
RREB1	PARP1
RREB1	PRRX1
RREB1	RARA
RREB1	SIX4
RREB1	SMAD7
RREB1	SP1
RREB1	SP3
RREB1	SP4
RREB1	STAT6
RREB1	TBX5
RREB1	TCF4
RREB1	USF1
RREB1	ZNF628
RUNX1	ARID5B
RUNX1	CHURC1
RUNX1	GABPB1
RUNX1	NFATC4
RUNX1	PBX1
RUNX1	RARA
RUNX1	SOX4
RUNX1	STAT6
RUNX1	TGIF1
RUNX2	ARID5B
RUNX2	CHURC1
RUNX2	GABPB1
RUNX2	NFATC4
RUNX2	PBX1
RUNX2	RARA
RUNX2	SOX4
RUNX2	STAT6
RUNX2	TGIF1
RUNX3	ARID5B
RUNX3	CHURC1
RUNX3	GABPB1
RUNX3	NFATC4
RUNX3	PBX1
RUNX3	RARA
RUNX3	SOX4
RUNX3	STAT6
RUNX3	TGIF1
RXRA	ARID5B
RXRA	ARNT
RXRA	ATF1
RXRA	ATF2
RXRA	ATF4
RXRA	BHLHE40
RXRA	CBFB
RXRA	CEBPD
RXRA	CNOT3
RXRA	DDIT3
RXRA	E2F6
RXRA	EGR1
RXRA	ESRRA
RXRA	FOSL1
RXRA	FOXF1
RXRA	FOXJ3
RXRA	FOXP1
RXRA	GATA6
RXRA	GTF2IRD1
RXRA	HBP1
RXRA	HIC1
RXRA	HOXA4
RXRA	HOXA6
RXRA	HOXA7
RXRA	HOXB6
RXRA	IKZF2
RXRA	ING4
RXRA	IRF2
RXRA	IRF9
RXRA	JUN
RXRA	JUND
RXRA	KLF11
RXRA	KLF12
RXRA	KLF15
RXRA	MAFF
RXRA	MAFG
RXRA	MECP2
RXRA	MEIS2
RXRA	MYBL2
RXRA	NFATC3
RXRA	NFE2L2
RXRA	NFKB2
RXRA	NR2F1
RXRA	NR2F2
RXRA	NR2F6
RXRA	NR6A1
RXRA	PKNOX2
RXRA	PPARG
RXRA	RREB1
RXRA	RXRB
RXRA	SMAD2
RXRA	SMAD3
RXRA	SOX9
RXRA	SP3
RXRA	SREBF1
RXRA	TBP
RXRA	TCF7
RXRA	TFAP4
RXRA	TFCP2
RXRA	TGIF1
RXRA	TRIM28
RXRA	USF2
RXRA	XBP1
RXRA	ZBTB16
RXRA	ZBTB7A
RXRA	ZBTB7B
RXRA	ZFX
RXRA	ZNF143
RXRA	ZNF217
RXRA	ZNF628
RXRB	ATF1
RXRB	BHLHE40
RXRB	CEBPD
RXRB	CNOT3
RXRB	EGR1
RXRB	FOXP1
RXRB	HOXA4
RXRB	ING4
RXRB	IRF9
RXRB	KLF11
RXRB	MECP2
RXRB	MEIS2
RXRB	MYBL2
RXRB	NFATC3
RXRB	NFE2L2
RXRB	NFKB2
RXRB	PKNOX2
RXRB	RXRB
RXRB	SMAD2
RXRB	SP3
RXRB	SREBF1
RXRB	TBP
RXRB	TFAP4
RXRB	TGIF1
RXRB	TRIM28
RXRB	USF2
RXRB	ZBTB16
RXRB	ZFX
RXRB	ZNF143
SATB1	NFIL3
SATB1	TBX5
SIX2	TCF3
SIX3	TCF3
SIX4	FOXJ3
SIX4	GLI1
SIX6	NFIB
SMAD1	DLX5
SMAD1	ETS1
SMAD1	FOXL1
SMAD1	GLIS1
SMAD1	HMX3
SMAD1	HOXA2
SMAD1	HOXA4
SMAD1	HOXA5
SMAD1	ING4
SMAD1	JUN
SMAD1	KLF4
SMAD1	MEIS1
SMAD1	NFIL3
SMAD1	POU2F1
SMAD1	SP3
SMAD1	STAT1
SMAD1	TBX18
SMAD1	TGIF1
SMAD1	ZNF589
SMAD2	DLX5
SMAD2	ETS1
SMAD2	HMX3
SMAD2	ING4
SMAD2	JUN
SMAD2	KLF4
SMAD2	SP3
SMAD2	TBX18
SMAD3	DLX5
SMAD3	ETS1
SMAD3	HMX3
SMAD3	HOXB4
SMAD3	ING4
SMAD3	JUN
SMAD3	KLF4
SMAD3	MEIS1
SMAD3	NR2F6
SMAD3	SP3
SMAD3	TBX18
SMAD3	ZBTB16
SMAD4	CDX1
SMAD4	CREB1
SMAD4	DDIT3
SMAD4	DEAF1
SMAD4	DLX5
SMAD4	ETS1
SMAD4	FOXF1
SMAD4	FOXL1
SMAD4	FOXO4
SMAD4	HBP1
SMAD4	HMX3
SMAD4	HOXA5
SMAD4	HOXA6
SMAD4	ING4
SMAD4	JUN
SMAD4	KLF4
SMAD4	MAF
SMAD4	MAZ
SMAD4	NFATC4
SMAD4	NFE2L1
SMAD4	NFYA
SMAD4	NR2F1
SMAD4	NR2F2
SMAD4	PKNOX1
SMAD4	SMAD3
SMAD4	SP3
SMAD4	SRF
SMAD4	TBX18
SMAD4	TFAP4
SMAD4	VDR
SMAD4	ZNF628
SMAD7	DLX5
SMAD7	ETS1
SMAD7	HMX3
SMAD7	JUN
SMAD7	KLF4
SMAD7	TBX18
SOX10	GLIS1
SOX10	GTF2IRD1
SOX10	HOMEZ
SOX10	TGIF1
SOX2	DDIT3
SOX2	GATA2
SOX2	GLIS1
SOX2	GTF2IRD1
SOX2	HOMEZ
SOX2	IRX5
SOX2	NR6A1
SOX2	PBX1
SOX2	PRDM1
SOX2	STAT1
SOX2	TBX18
SOX2	TBX5
SOX2	TGIF1
SOX2	ZNF589
SOX21	GLIS1
SOX21	GTF2IRD1
SOX21	HOMEZ
SOX21	TGIF1
SOX4	GLIS1
SOX4	GTF2IRD1
SOX4	HOMEZ
SOX4	TGIF1
SOX5	CDC5L
SOX5	GLIS1
SOX5	GTF2IRD1
SOX5	HOMEZ
SOX5	TGIF1
SOX9	ALX4
SOX9	ETV4
SOX9	FOXL1
SOX9	GLIS1
SOX9	GTF2IRD1
SOX9	HOMEZ
SOX9	JUN
SOX9	MAFB
SOX9	NFIL3
SOX9	NFYA
SOX9	NR4A2
SOX9	POU3F2
SOX9	RUNX1
SOX9	TFAP4
SOX9	TGIF1
SOX9	ZNF217
SP1	AHR
SP1	AR
SP1	ARID3A
SP1	ARID5B
SP1	ARNT
SP1	ATF1
SP1	ATF2
SP1	ATF4
SP1	ATF5
SP1	ATF7
SP1	BACH1
SP1	BACH2
SP1	BCL6
SP1	BDP1
SP1	BHLHE40
SP1	BHLHE41
SP1	BPTF
SP1	BRF1
SP1	CBFB
SP1	CDC5L
SP1	CEBPA
SP1	CEBPB
SP1	CEBPD
SP1	CEBPG
SP1	CHURC1
SP1	CIZ1
SP1	CNOT3
SP1	CREB1
SP1	CREM
SP1	CTCF
SP1	CUX1
SP1	DBP
SP1	DDIT3
SP1	DEAF1
SP1	DLX2
SP1	E2F1
SP1	E2F5
SP1	E2F6
SP1	E2F7
SP1	E4F1
SP1	EBF1
SP1	EBF2
SP1	EGR1
SP1	EGR2
SP1	EGR3
SP1	EGR4
SP1	ELF4
SP1	ELK1
SP1	ELK4
SP1	EP300
SP1	EPAS1
SP1	ERF
SP1	ESRRA
SP1	ETS2
SP1	ETV4
SP1	FGF9
SP1	FOSL1
SP1	FOXA3
SP1	FOXD1
SP1	FOXD3
SP1	FOXF1
SP1	FOXF2
SP1	FOXH1
SP1	FOXJ1
SP1	FOXJ2
SP1	FOXJ3
SP1	FOXL1
SP1	FOXN2
SP1	FOXO1
SP1	FOXO3
SP1	FOXO4
SP1	FOXP1
SP1	FOXP3
SP1	GABPA
SP1	GATA6
SP1	GLI1
SP1	GLI3
SP1	GLIS1
SP1	GLIS3
SP1	GTF2A1
SP1	GTF2I
SP1	GTF2IRD1
SP1	GZF1
SP1	HAND2
SP1	HBP1
SP1	HES1
SP1	HIC1
SP1	HIF1A
SP1	HINFP
SP1	HLF
SP1	HMBOX1
SP1	HMGA1
SP1	HMGA2
SP1	HOMEZ
SP1	HOXA1
SP1	HOXA2
SP1	HOXA3
SP1	HOXA4
SP1	HOXA5
SP1	HOXA6
SP1	HOXA7
SP1	HOXB3
SP1	HOXB4
SP1	HOXB5
SP1	HOXB7
SP1	HOXB8
SP1	HSF1
SP1	HSF2
SP1	IRF1
SP1	IRF2
SP1	IRF3
SP1	IRF7
SP1	IRF9
SP1	IRX2
SP1	IRX5
SP1	JUN
SP1	JUNB
SP1	JUND
SP1	KLF11
SP1	KLF12
SP1	KLF15
SP1	KLF4
SP1	MAF
SP1	MAFB
SP1	MAFF
SP1	MAFG
SP1	MAX
SP1	MAZ
SP1	MECOM
SP1	MECP2
SP1	MEF2A
SP1	MEF2C
SP1	MEIS1
SP1	MEIS2
SP1	MITF
SP1	MSX1
SP1	MSX2
SP1	MTERF
SP1	MTF1
SP1	MYC
SP1	MYF6
SP1	MZF1
SP1	NF1
SP1	NFATC3
SP1	NFATC4
SP1	NFE2
SP1	NFE2L1
SP1	NFE2L2
